0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-31.0,-41.0,-304.0,-121.0,-67.0,-16.0,-24.0,-55.0,-61.0,-44.0,-24.0,-44.0,-96.0,-14.0,-5.0,-10.0,-41.0,-58.0,0.0,-1.0,-58.0,-32.0,-78.0,-105.0,2
-12.0,-3.0,1.0,3.0,-2.0,4.0,5.0,-3.0,-12.0,0.0,7.0,14.0,35.0,14.0,6.0,3.0,-12.0,-7.0,-13.0,8.0,22.0,13.0,3.0,0.0,2
27.0,-14.0,-756.0,-209.0,-85.0,-20.0,-27.0,-75.0,9.0,5.0,-71.0,-125.0,-39.0,-5.0,-8.0,-22.0,-5.0,-33.0,-72.0,-62.0,-59.0,-54.0,-135.0,-169.0,2
-13.0,-9.0,-209.0,66.0,-8.0,-14.0,-23.0,-46.0,-21.0,5.0,-19.0,-12.0,-47.0,-6.0,-6.0,-6.0,-20.0,-13.0,-9.0,-22.0,-41.0,-33.0,-83.0,-103.0,2
27.0,34.0,87.0,12.0,64.0,37.0,65.0,172.0,71.0,5.0,30.0,20.0,108.0,31.0,20.0,30.0,90.0,85.0,112.0,106.0,168.0,152.0,339.0,320.0,2
-7.0,2.0,-15.0,17.0,37.0,38.0,21.0,-42.0,-49.0,31.0,29.0,37.0,51.0,72.0,56.0,17.0,-173.0,-45.0,-7.0,-5.0,-47.0,-138.0,-585.0,-1025.0,2
-21.0,-19.0,-292.0,-17.0,-39.0,-18.0,-12.0,-4.0,-19.0,-26.0,-19.0,-17.0,-54.0,-18.0,-11.0,-7.0,-13.0,-15.0,-17.0,-19.0,-23.0,-19.0,-22.0,-20.0,2
-15.0,-1.0,-536.0,22.0,15.0,-6.0,-15.0,-40.0,-3.0,9.0,5.0,23.0,-6.0,2.0,-3.0,-10.0,-47.0,-52.0,-50.0,-15.0,-28.0,-30.0,-66.0,-86.0,2
6.0,8.0,-46.0,-48.0,-13.0,-1.0,-2.0,-2.0,1.0,-1.0,-53.0,-27.0,4.0,-1.0,-4.0,-7.0,-5.0,9.0,0.0,0.0,9.0,8.0,7.0,11.0,2
43.0,36.0,-90.0,26.0,27.0,31.0,36.0,27.0,24.0,47.0,19.0,8.0,-1.0,27.0,33.0,32.0,33.0,29.0,8.0,1.0,-6.0,2.0,-8.0,-16.0,2
10.0,-5.0,45.0,-72.0,-75.0,-1.0,8.0,25.0,62.0,-70.0,-100.0,0.0,114.0,41.0,37.0,64.0,81.0,50.0,88.0,86.0,224.0,153.0,241.0,392.0,2
-11.0,3.0,-510.0,-7.0,-66.0,-31.0,-29.0,-52.0,-14.0,-11.0,-31.0,-37.0,-70.0,-22.0,-9.0,-10.0,-20.0,-23.0,-32.0,-44.0,-106.0,-69.0,-87.0,-96.0,2
-8.0,-15.0,-14.0,-58.0,-21.0,-3.0,-1.0,2.0,5.0,-15.0,-27.0,-10.0,11.0,4.0,3.0,4.0,17.0,13.0,5.0,10.0,21.0,17.0,19.0,29.0,2
-32.0,-42.0,-33.0,-33.0,-40.0,-35.0,-37.0,-33.0,-38.0,-20.0,-28.0,-40.0,-17.0,-27.0,-29.0,-27.0,-9.0,3.0,-43.0,-38.0,-29.0,-21.0,-20.0,-25.0,2
8.0,-3.0,70.0,-14.0,-15.0,-5.0,-5.0,-1.0,-10.0,-5.0,-18.0,0.0,-5.0,-9.0,-8.0,-10.0,-19.0,-10.0,10.0,7.0,0.0,-5.0,-7.0,-7.0,2
21.0,-1.0,-226.0,-10.0,-7.0,-7.0,-10.0,-29.0,-2.0,2.0,-15.0,-2.0,4.0,16.0,8.0,4.0,-24.0,-45.0,-43.0,-20.0,-14.0,-7.0,-57.0,-5.0,2
37.0,50.0,-1033.0,34.0,18.0,30.0,38.0,32.0,24.0,-1.0,29.0,31.0,5.0,28.0,27.0,25.0,17.0,13.0,18.0,15.0,15.0,21.0,18.0,11.0,2
46.0,29.0,72.0,51.0,22.0,5.0,12.0,24.0,43.0,52.0,37.0,17.0,1.0,7.0,15.0,24.0,13.0,34.0,6.0,-3.0,-2.0,0.0,7.0,17.0,2
2.0,4.0,-7.0,-41.0,-23.0,-10.0,-7.0,-2.0,15.0,7.0,8.0,5.0,10.0,0.0,-2.0,2.0,12.0,4.0,-12.0,-4.0,2.0,-3.0,-2.0,5.0,2
-39.0,-36.0,-120.0,-76.0,-39.0,-31.0,-34.0,-38.0,-27.0,-47.0,-75.0,-50.0,-35.0,-31.0,-31.0,-33.0,-20.0,-25.0,1.0,-6.0,-24.0,-29.0,-37.0,-37.0,2
-4.0,6.0,-8.0,-4.0,25.0,10.0,10.0,6.0,-35.0,-1.0,19.0,25.0,14.0,9.0,8.0,4.0,-48.0,-40.0,-13.0,-4.0,-18.0,-5.0,-1.0,-6.0,2
23.0,27.0,50.0,27.0,20.0,26.0,26.0,26.0,42.0,29.0,25.0,22.0,41.0,35.0,32.0,32.0,48.0,51.0,68.0,50.0,39.0,33.0,30.0,32.0,2
10.0,16.0,-146.0,13.0,18.0,18.0,24.0,16.0,10.0,2.0,7.0,10.0,18.0,19.0,21.0,21.0,14.0,11.0,12.0,12.0,16.0,15.0,13.0,15.0,2
-1.0,13.0,49.0,3.0,1.0,-12.0,-14.0,-8.0,8.0,20.0,5.0,2.0,-13.0,-10.0,-9.0,-7.0,-6.0,-7.0,-17.0,-16.0,-18.0,-13.0,-8.0,-12.0,2
-36.0,-26.0,-15.0,-44.0,-14.0,-8.0,-6.0,-15.0,-39.0,-33.0,-11.0,-18.0,-21.0,-10.0,-6.0,-4.0,-37.0,-27.0,-54.0,-37.0,-26.0,-17.0,-10.0,-12.0,2
6.0,9.0,5.0,-11.0,-25.0,-2.0,4.0,4.0,-3.0,-2.0,-23.0,-19.0,-31.0,-10.0,0.0,5.0,-2.0,1.0,-4.0,-9.0,-14.0,-9.0,1.0,3.0,2
27.0,32.0,937.0,101.0,85.0,-5.0,26.0,206.0,0.0,21.0,-163.0,-52.0,-135.0,-143.0,-129.0,-93.0,-16.0,5.0,-87.0,-60.0,-30.0,-23.0,51.0,0.0,2
-41.0,-41.0,-758.0,-29.0,-25.0,-17.0,-17.0,-28.0,-130.0,-36.0,-13.0,-2.0,-41.0,-3.0,-5.0,-17.0,-11.0,-18.0,-12.0,-12.0,-27.0,-19.0,-30.0,-31.0,2
27.0,33.0,732.0,35.0,42.0,28.0,61.0,259.0,3.0,21.0,4.0,6.0,-14.0,-45.0,-52.0,-31.0,52.0,39.0,31.0,42.0,139.0,104.0,291.0,293.0,2
-79.0,-74.0,-189.0,-47.0,-49.0,-61.0,-77.0,-126.0,-49.0,-60.0,-63.0,-47.0,-78.0,-56.0,-58.0,-62.0,-90.0,-103.0,-91.0,-87.0,-121.0,-108.0,-177.0,-194.0,2
-16.0,3.0,-71.0,-49.0,-64.0,-25.0,-27.0,-28.0,-25.0,4.0,-21.0,-19.0,-20.0,-14.0,-14.0,-14.0,6.0,-7.0,-12.0,-6.0,0.0,-5.0,-22.0,-31.0,2
