0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
17.0,15.0,13.0,11.0,8.0,17.0,27.0,10.0,25.0,16.0,7.0,2.0,-8.0,2.0,11.0,10.0,4.0,-2.0,-1.0,-2.0,-9.0,-28.0,-15.0,-1.0,1
100.0,-82.0,-56.0,-47.0,-50.0,51.0,-112.0,-213.0,54.0,34.0,36.0,27.0,14.0,41.0,50.0,60.0,27.0,-8.0,39.0,84.0,19.0,13.0,16.0,10.0,1
10.0,6.0,14.0,-32.0,-30.0,7.0,-81.0,-126.0,-71.0,-50.0,-39.0,-24.0,-38.0,-64.0,-84.0,-75.0,43.0,14.0,-33.0,-3.0,-23.0,-25.0,-2.0,17.0,1
14.0,-35.0,-29.0,-38.0,-8.0,16.0,-54.0,-42.0,-77.0,-93.0,-72.0,-51.0,-67.0,-69.0,-114.0,-50.0,-17.0,5.0,-16.0,-38.0,-54.0,-28.0,17.0,1.0,1
-100.0,-15.0,-4.0,3.0,8.0,-7.0,-18.0,-33.0,65.0,35.0,20.0,17.0,4.0,-2.0,-7.0,-1.0,89.0,40.0,10.0,4.0,14.0,17.0,26.0,50.0,1
-3.0,-18.0,3.0,15.0,18.0,24.0,25.0,26.0,-2.0,0.0,8.0,10.0,15.0,24.0,15.0,9.0,109.0,84.0,75.0,34.0,37.0,27.0,29.0,45.0,1
-7.0,-18.0,3.0,-4.0,-8.0,-23.0,-25.0,-12.0,4.0,1.0,-3.0,-4.0,0.0,-3.0,-7.0,-1.0,6.0,0.0,-2.0,3.0,11.0,17.0,8.0,7.0,1
-2.0,-6.0,-7.0,-1.0,-4.0,0.0,4.0,10.0,-17.0,-19.0,-20.0,-18.0,-15.0,-12.0,-20.0,-19.0,-51.0,-17.0,-8.0,-14.0,-25.0,-38.0,-35.0,-47.0,1
13.0,10.0,10.0,6.0,8.0,3.0,4.0,8.0,19.0,16.0,15.0,10.0,11.0,10.0,11.0,19.0,3.0,6.0,8.0,7.0,6.0,6.0,0.0,-1.0,1
16.0,8.0,2.0,-2.0,-4.0,23.0,19.0,-4.0,-3.0,1.0,-2.0,-10.0,-21.0,1.0,10.0,8.0,27.0,5.0,-3.0,-12.0,-33.0,-45.0,-14.0,8.0,1
36.0,-7.0,-8.0,-12.0,-20.0,23.0,-52.0,-62.0,-99.0,-80.0,-56.0,-25.0,-24.0,-30.0,-59.0,-78.0,-4.0,-10.0,-13.0,0.0,-13.0,-15.0,3.0,0.0,1
-125.0,29.0,4.0,-6.0,-43.0,72.0,158.0,216.0,32.0,24.0,15.0,-15.0,-4.0,-22.0,5.0,-3.0,-4.0,-18.0,34.0,181.0,35.0,25.0,-32.0,-16.0,1
-37.0,-33.0,-33.0,-29.0,-26.0,-28.0,-26.0,-13.0,-35.0,-31.0,-28.0,-26.0,-21.0,-19.0,-30.0,-30.0,-32.0,-29.0,-27.0,-27.0,-22.0,-16.0,-20.0,-30.0,1
-78.0,121.0,113.0,84.0,35.0,145.0,117.0,62.0,178.0,193.0,160.0,86.0,72.0,92.0,152.0,128.0,17.0,30.0,144.0,118.0,54.0,24.0,-29.0,-18.0,1
46.0,19.0,17.0,11.0,14.0,8.0,4.0,9.0,14.0,13.0,16.0,17.0,15.0,9.0,12.0,15.0,10.0,19.0,15.0,24.0,20.0,23.0,33.0,19.0,1
-31.0,-54.0,1.0,-8.0,-15.0,-20.0,-24.0,-18.0,-8.0,-10.0,-10.0,-8.0,-7.0,-11.0,-14.0,-8.0,-10.0,-5.0,-2.0,0.0,8.0,10.0,-3.0,-6.0,1
-4.0,6.0,5.0,5.0,10.0,12.0,12.0,8.0,9.0,9.0,6.0,4.0,2.0,17.0,15.0,8.0,-16.0,-8.0,-7.0,-10.0,-15.0,-22.0,-11.0,-15.0,1
-48.0,-87.0,-88.0,-61.0,-45.0,-59.0,-40.0,-31.0,-98.0,-84.0,-66.0,-49.0,-39.0,-63.0,-59.0,-68.0,-66.0,-51.0,-56.0,-44.0,-17.0,-15.0,-39.0,-47.0,1
63.0,37.0,37.0,50.0,57.0,74.0,67.0,50.0,12.0,25.0,43.0,45.0,39.0,62.0,49.0,17.0,44.0,33.0,23.0,16.0,-5.0,-2.0,13.0,29.0,1
46.0,-4.0,-12.0,19.0,28.0,23.0,-30.0,-31.0,-111.0,-113.0,-79.0,-50.0,-58.0,-66.0,-121.0,-76.0,6.0,37.0,-42.0,-82.0,-60.0,-31.0,39.0,13.0,1
0.0,-9.0,-15.0,-13.0,-6.0,-7.0,-1.0,1.0,-8.0,-9.0,-13.0,-14.0,-4.0,-2.0,-1.0,-1.0,-18.0,-14.0,-21.0,-15.0,-11.0,-8.0,-13.0,-16.0,1
86.0,-78.0,-17.0,-78.0,-7.0,141.0,-114.0,-273.0,-184.0,-180.0,-129.0,-31.0,-56.0,-81.0,-120.0,-140.0,10.0,1.0,28.0,78.0,12.0,9.0,12.0,7.0,1
2.0,19.0,20.0,15.0,17.0,15.0,14.0,1.0,7.0,14.0,5.0,8.0,17.0,17.0,13.0,10.0,40.0,20.0,8.0,-5.0,5.0,6.0,3.0,13.0,1
-10.0,36.0,37.0,22.0,6.0,4.0,10.0,12.0,7.0,22.0,12.0,4.0,10.0,15.0,14.0,9.0,74.0,35.0,41.0,32.0,17.0,13.0,3.0,29.0,1
