0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-21.0,-22.0,-20.0,-20.0,-22.0,-23.0,-19.0,-22.0,-22.0,-21.0,-19.0,-23.0,-21.0,-37.0,-45.0,-43.0,-25.0,-20.0,-22.0,-24.0,-25.0,-26.0,-28.0,-33.0,9
0.0,-11.0,-22.0,-24.0,-26.0,-12.0,30.0,-8.0,2.0,1.0,-9.0,-6.0,-9.0,-45.0,-26.0,-7.0,-35.0,-4.0,-26.0,-23.0,-23.0,-26.0,-30.0,-52.0,9
35.0,-11.0,-3.0,-1.0,-2.0,-6.0,-3.0,-6.0,-10.0,-8.0,2.0,-3.0,-1.0,4.0,22.0,-19.0,-59.0,34.0,-23.0,-31.0,-32.0,-45.0,-42.0,-123.0,9
20.0,0.0,1.0,-10.0,-9.0,-9.0,6.0,-16.0,-13.0,-14.0,-23.0,-23.0,-29.0,3.0,-3.0,-24.0,-84.0,-54.0,-87.0,-78.0,-80.0,-94.0,-78.0,-130.0,9
61.0,69.0,73.0,56.0,57.0,50.0,46.0,53.0,17.0,17.0,24.0,25.0,27.0,29.0,25.0,42.0,43.0,37.0,40.0,41.0,42.0,39.0,37.0,44.0,9
7.0,-2.0,-3.0,3.0,-14.0,-20.0,7.0,11.0,17.0,19.0,20.0,13.0,14.0,8.0,21.0,23.0,29.0,31.0,28.0,31.0,33.0,31.0,28.0,30.0,9
10.0,-13.0,-18.0,-15.0,-22.0,-25.0,4.0,-1.0,-28.0,-18.0,-17.0,-18.0,-22.0,-22.0,19.0,35.0,-8.0,-5.0,-8.0,-4.0,-7.0,-3.0,2.0,-21.0,9
-10.0,-29.0,-33.0,-12.0,1.0,4.0,9.0,12.0,-8.0,-2.0,2.0,-2.0,2.0,2.0,-10.0,-4.0,-11.0,-13.0,-7.0,-9.0,-13.0,-7.0,-11.0,-4.0,9
-32.0,-31.0,-32.0,-43.0,-64.0,-77.0,-80.0,-56.0,-45.0,-51.0,-51.0,-47.0,-44.0,-38.0,-13.0,-33.0,-30.0,-30.0,-29.0,-27.0,-25.0,-27.0,-35.0,-21.0,9
34.0,26.0,28.0,28.0,27.0,15.0,38.0,51.0,40.0,39.0,38.0,43.0,54.0,64.0,53.0,45.0,6.0,19.0,10.0,15.0,14.0,10.0,4.0,10.0,9
-28.0,-43.0,-41.0,-20.0,-12.0,-11.0,-5.0,3.0,-37.0,-35.0,-33.0,-32.0,-27.0,-24.0,-31.0,-28.0,-69.0,-43.0,-58.0,-57.0,-60.0,-59.0,-63.0,-95.0,9
-11.0,-22.0,-17.0,-24.0,-32.0,-52.0,-42.0,-38.0,13.0,3.0,-9.0,-11.0,-10.0,-30.0,-48.0,-14.0,-20.0,-31.0,-23.0,-19.0,-10.0,-10.0,-6.0,-6.0,9
57.0,14.0,19.0,18.0,21.0,17.0,19.0,18.0,-1.0,1.0,27.0,10.0,7.0,37.0,25.0,2.0,-99.0,-24.0,-62.0,-62.0,-61.0,-78.0,-72.0,-152.0,9
-4.0,4.0,8.0,1.0,-9.0,-10.0,21.0,20.0,29.0,25.0,28.0,29.0,30.0,6.0,6.0,15.0,26.0,23.0,23.0,31.0,37.0,29.0,25.0,22.0,9
20.0,22.0,25.0,14.0,18.0,16.0,33.0,39.0,3.0,0.0,-3.0,1.0,1.0,42.0,63.0,32.0,-19.0,-8.0,-14.0,-14.0,-14.0,-11.0,-11.0,-21.0,9
-18.0,-17.0,-19.0,-23.0,-33.0,-27.0,-31.0,-29.0,29.0,12.0,-4.0,8.0,11.0,-17.0,-7.0,1.0,-6.0,-9.0,-10.0,-12.0,-12.0,-9.0,-10.0,-1.0,9
-32.0,-36.0,-40.0,-26.0,-25.0,-19.0,-26.0,-62.0,21.0,26.0,11.0,12.0,8.0,-33.0,-8.0,-6.0,0.0,-14.0,-6.0,11.0,25.0,17.0,19.0,43.0,9
-11.0,-14.0,-12.0,-15.0,-14.0,-21.0,-27.0,-22.0,-9.0,-7.0,-10.0,-11.0,-13.0,15.0,15.0,-10.0,-15.0,-19.0,-17.0,-15.0,-18.0,-11.0,-13.0,-24.0,9
-12.0,-24.0,-21.0,-23.0,-20.0,-15.0,28.0,6.0,-22.0,-23.0,-23.0,-25.0,-24.0,-13.0,-29.0,-28.0,-34.0,-35.0,-32.0,-37.0,-47.0,-43.0,-45.0,-45.0,9
35.0,-30.0,-14.0,-18.0,-14.0,-10.0,7.0,-16.0,-33.0,-30.0,-28.0,-24.0,-23.0,-10.0,-8.0,-33.0,-64.0,-11.0,-47.0,-53.0,-60.0,-74.0,-61.0,-162.0,9
11.0,14.0,15.0,19.0,11.0,9.0,24.0,15.0,30.0,28.0,25.0,24.0,19.0,11.0,17.0,21.0,25.0,22.0,22.0,21.0,18.0,21.0,21.0,18.0,9
-12.0,-24.0,-20.0,-20.0,-23.0,-15.0,-19.0,-30.0,-24.0,-30.0,-29.0,-31.0,-38.0,-2.0,-9.0,-40.0,0.0,-28.0,-20.0,-14.0,-9.0,-7.0,12.0,-22.0,9
22.0,22.0,21.0,25.0,31.0,20.0,31.0,31.0,19.0,16.0,12.0,10.0,7.0,-4.0,-10.0,-6.0,21.0,20.0,20.0,19.0,16.0,17.0,21.0,14.0,9
-12.0,-40.0,-42.0,-28.0,-14.0,-7.0,-20.0,-30.0,-61.0,-52.0,-35.0,-52.0,-58.0,-28.0,-32.0,-56.0,-21.0,-68.0,-32.0,-23.0,-12.0,-10.0,5.0,-45.0,9
-89.0,-67.0,-54.0,-62.0,-76.0,-88.0,-88.0,-86.0,-54.0,-63.0,-67.0,-70.0,-69.0,-74.0,-73.0,-98.0,-58.0,-42.0,-63.0,-60.0,-60.0,-66.0,-65.0,-95.0,9
-34.0,-45.0,-38.0,-35.0,-19.0,12.0,25.0,5.0,-32.0,-36.0,-37.0,-35.0,-31.0,-14.0,-10.0,-3.0,-33.0,-29.0,-32.0,-35.0,-43.0,-36.0,-41.0,-37.0,9
-7.0,-14.0,-15.0,-15.0,-15.0,-27.0,-46.0,-20.0,-1.0,-2.0,-2.0,-6.0,-12.0,-25.0,-47.0,-21.0,-5.0,-2.0,-5.0,-5.0,-8.0,-12.0,-9.0,-9.0,9
26.0,23.0,27.0,25.0,29.0,32.0,17.0,10.0,-25.0,-17.0,-6.0,-1.0,-2.0,27.0,26.0,36.0,55.0,66.0,56.0,52.0,49.0,57.0,39.0,50.0,9
