0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-12.0,-12.0,-12.0,-17.0,-17.0,-21.0,-15.0,-11.0,-10.0,-8.0,-12.0,-13.0,-15.0,-13.0,-13.0,-12.0,-10.0,-9.0,-9.0,-9.0,-9.0,-7.0,-8.0,-15.0,8
1.0,-2.0,0.0,1.0,1.0,-3.0,-1.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,1.0,2.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,8
-2.0,-5.0,-3.0,3.0,3.0,-5.0,-8.0,-4.0,-1.0,0.0,-2.0,1.0,-2.0,-8.0,-4.0,-3.0,-4.0,-3.0,-3.0,-5.0,-2.0,-4.0,-2.0,-4.0,8
10.0,10.0,10.0,7.0,10.0,12.0,12.0,11.0,8.0,8.0,8.0,9.0,10.0,10.0,8.0,10.0,8.0,7.0,6.0,6.0,7.0,6.0,6.0,9.0,8
4.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,3.0,3.0,5.0,5.0,2.0,2.0,3.0,3.0,5.0,5.0,2.0,1.0,8
-8.0,-8.0,-7.0,-2.0,1.0,-6.0,-7.0,-8.0,-5.0,-5.0,-4.0,-3.0,0.0,-4.0,-7.0,-8.0,-4.0,-3.0,-4.0,-3.0,-2.0,-1.0,-3.0,-3.0,8
9.0,8.0,7.0,8.0,9.0,7.0,6.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,5.0,9.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,5.0,8
7.0,7.0,7.0,9.0,8.0,8.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,8.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,8
-7.0,-5.0,-6.0,-6.0,-5.0,-6.0,-6.0,-7.0,-6.0,-7.0,-7.0,-7.0,-7.0,-9.0,-9.0,-8.0,-6.0,-5.0,-6.0,-7.0,-6.0,-7.0,-8.0,-6.0,8
-2.0,-1.0,-3.0,-1.0,-3.0,-11.0,-10.0,-6.0,-5.0,-4.0,-2.0,-2.0,-5.0,-8.0,-6.0,-8.0,-2.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,8
2.0,3.0,3.0,4.0,4.0,2.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,7.0,7.0,5.0,0.0,0.0,1.0,-2.0,-1.0,-2.0,0.0,1.0,8
-11.0,-10.0,-10.0,-14.0,-11.0,-10.0,-13.0,-11.0,-8.0,-8.0,-8.0,-12.0,-15.0,-8.0,-16.0,-20.0,-9.0,-7.0,-7.0,-12.0,-6.0,-8.0,-11.0,-12.0,8
2.0,2.0,1.0,1.0,-1.0,0.0,3.0,3.0,1.0,0.0,1.0,-2.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,-1.0,8
14.0,12.0,11.0,8.0,12.0,11.0,10.0,12.0,9.0,9.0,10.0,12.0,12.0,11.0,11.0,12.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,7.0,8
-8.0,-9.0,-9.0,-8.0,-9.0,-7.0,-5.0,-6.0,-8.0,-8.0,-8.0,-5.0,-5.0,-3.0,-3.0,-4.0,-6.0,-4.0,-4.0,-3.0,-4.0,-5.0,-8.0,-10.0,8
-12.0,-12.0,-10.0,-10.0,-10.0,-10.0,-8.0,-10.0,-8.0,-7.0,-7.0,-8.0,-9.0,-7.0,-2.0,-2.0,-5.0,-7.0,-5.0,-6.0,-5.0,-4.0,0.0,-3.0,8
-12.0,-13.0,-12.0,-8.0,-8.0,-12.0,-16.0,-14.0,-10.0,-9.0,-11.0,-10.0,-14.0,-14.0,-13.0,-9.0,-9.0,-9.0,-8.0,-8.0,-11.0,-13.0,-16.0,-9.0,8
3.0,2.0,2.0,1.0,2.0,-1.0,-3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,9.0,5.0,-1.0,-2.0,-1.0,-1.0,1.0,1.0,4.0,1.0,8
-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-1.0,-2.0,2.0,-5.0,4.0,1.0,-1.0,-1.0,-2.0,-2.0,1.0,1.0,-1.0,0.0,8
7.0,6.0,7.0,9.0,10.0,8.0,5.0,8.0,4.0,5.0,5.0,8.0,10.0,7.0,5.0,6.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,8
-5.0,-6.0,-7.0,-7.0,-9.0,-7.0,-5.0,-5.0,-4.0,-6.0,-7.0,-8.0,-8.0,-7.0,-7.0,-4.0,-2.0,-1.0,-2.0,-3.0,-2.0,-3.0,-1.0,-1.0,8
