0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
9.0,4.0,4.0,1.0,-4.0,-23.0,-33.0,-2.0,4.0,0.0,-5.0,-10.0,-19.0,-25.0,-24.0,-11.0,-15.0,-13.0,-21.0,-19.0,-20.0,-26.0,-25.0,-21.0,3
-26.0,-14.0,-11.0,-8.0,-13.0,-22.0,-32.0,-87.0,-38.0,-27.0,-25.0,-24.0,-32.0,-42.0,-66.0,-96.0,-17.0,-16.0,-12.0,1.0,3.0,-6.0,-11.0,-21.0,3
19.0,21.0,17.0,17.0,15.0,7.0,0.0,12.0,13.0,13.0,12.0,6.0,6.0,-2.0,-8.0,-8.0,17.0,14.0,14.0,14.0,12.0,3.0,-3.0,9.0,3
-3.0,-6.0,-7.0,-6.0,-19.0,25.0,-4.0,-22.0,-13.0,-10.0,-9.0,-8.0,-10.0,-6.0,-2.0,-13.0,-24.0,-58.0,-67.0,-55.0,-44.0,-24.0,-23.0,-40.0,3
-5.0,-29.0,-35.0,-42.0,-56.0,-33.0,-13.0,-24.0,-31.0,-22.0,-28.0,-42.0,-48.0,-66.0,-91.0,-80.0,-108.0,-146.0,-54.0,-88.0,-31.0,-45.0,-18.0,-22.0,3
1.0,-7.0,-10.0,-14.0,-15.0,-7.0,21.0,48.0,7.0,-4.0,-9.0,-13.0,-13.0,-12.0,-2.0,17.0,13.0,8.0,7.0,2.0,2.0,7.0,21.0,27.0,3
-81.0,-116.0,-114.0,-98.0,-78.0,-8.0,61.0,38.0,-80.0,-91.0,-83.0,-73.0,-54.0,13.0,80.0,51.0,-103.0,-226.0,-252.0,-216.0,-183.0,-164.0,-155.0,-158.0,3
-36.0,-39.0,-32.0,-25.0,-10.0,12.0,8.0,-11.0,-25.0,-29.0,-27.0,-24.0,-27.0,-39.0,-54.0,-20.0,-13.0,-15.0,-16.0,-14.0,-5.0,14.0,44.0,25.0,3
-13.0,-12.0,-9.0,-8.0,-6.0,-12.0,-9.0,-4.0,-14.0,-7.0,-4.0,0.0,5.0,6.0,-2.0,-18.0,-17.0,-9.0,-7.0,-4.0,-2.0,-3.0,-14.0,-24.0,3
8.0,20.0,17.0,17.0,14.0,9.0,-6.0,-32.0,-2.0,5.0,6.0,3.0,-1.0,-13.0,-31.0,-51.0,-2.0,2.0,6.0,5.0,2.0,-5.0,-10.0,-14.0,3
-7.0,6.0,9.0,14.0,17.0,22.0,-8.0,-17.0,-6.0,2.0,5.0,6.0,0.0,-16.0,-38.0,-28.0,-2.0,-1.0,-3.0,0.0,-3.0,-9.0,-8.0,-6.0,3
44.0,32.0,21.0,12.0,-13.0,76.0,11.0,42.0,28.0,18.0,14.0,6.0,-2.0,7.0,25.0,46.0,12.0,-20.0,-36.0,-34.0,-38.0,-43.0,-47.0,-27.0,3
20.0,18.0,19.0,11.0,3.0,-27.0,-25.0,-1.0,12.0,11.0,8.0,5.0,-6.0,-13.0,-12.0,-11.0,12.0,22.0,14.0,13.0,10.0,10.0,13.0,17.0,3
2.0,11.0,9.0,12.0,0.0,-32.0,-67.0,-51.0,-2.0,-1.0,-3.0,-3.0,-12.0,-24.0,-30.0,-19.0,3.0,4.0,4.0,1.0,0.0,1.0,6.0,9.0,3
-52.0,-72.0,-77.0,-52.0,-86.0,-50.0,-74.0,-73.0,-93.0,-83.0,-82.0,-88.0,-110.0,-108.0,-111.0,-96.0,-140.0,-254.0,-304.0,-260.0,-216.0,-227.0,-213.0,-217.0,3
-52.0,-64.0,-69.0,-73.0,-20.0,-203.0,0.0,-24.0,-85.0,-86.0,-92.0,-102.0,-89.0,-77.0,-44.0,-31.0,-139.0,-201.0,-167.0,-150.0,-130.0,-161.0,-150.0,-150.0,3
-64.0,-88.0,-94.0,-93.0,-140.0,-17.0,-120.0,-119.0,-126.0,-110.0,-107.0,-128.0,-154.0,-147.0,-156.0,-142.0,-338.0,-527.0,-585.0,-512.0,-440.0,-449.0,-444.0,-460.0,3
-70.0,-90.0,-96.0,-108.0,0.0,-285.0,19.0,19.0,-113.0,-120.0,-123.0,-128.0,-120.0,-102.0,-61.0,-26.0,-197.0,-360.0,-351.0,-310.0,-270.0,-281.0,-273.0,-276.0,3
-14.0,-23.0,-27.0,-29.0,-25.0,-18.0,-22.0,-8.0,2.0,-14.0,-18.0,-18.0,-11.0,1.0,19.0,35.0,4.0,-15.0,-22.0,-28.0,-19.0,15.0,58.0,71.0,3
13.0,11.0,10.0,10.0,20.0,38.0,47.0,32.0,17.0,19.0,20.0,22.0,24.0,25.0,21.0,23.0,21.0,19.0,21.0,20.0,22.0,25.0,27.0,28.0,3
14.0,-13.0,-27.0,-35.0,-44.0,-35.0,19.0,95.0,2.0,-26.0,-34.0,-47.0,-52.0,-39.0,-7.0,66.0,-45.0,-110.0,-134.0,-127.0,-119.0,-101.0,-52.0,-37.0,3
-41.0,-46.0,-42.0,-42.0,-36.0,-26.0,-18.0,-10.0,-37.0,-35.0,-35.0,-32.0,-32.0,-33.0,-37.0,-36.0,-35.0,-31.0,-33.0,-30.0,-21.0,-21.0,-30.0,-28.0,3
-26.0,-35.0,-38.0,-39.0,-37.0,2.0,-5.0,-39.0,-34.0,-33.0,-31.0,-27.0,-25.0,-20.0,-25.0,-12.0,-71.0,-135.0,-153.0,-116.0,-99.0,-87.0,-93.0,-105.0,3
-42.0,-40.0,-43.0,-50.0,-53.0,-43.0,-35.0,-72.0,-58.0,-63.0,-64.0,-69.0,-78.0,-76.0,-75.0,-40.0,-161.0,-320.0,-340.0,-272.0,-259.0,-259.0,-260.0,-259.0,3
-1.0,6.0,7.0,11.0,15.0,16.0,9.0,-9.0,-2.0,7.0,10.0,9.0,6.0,-6.0,-22.0,-27.0,17.0,33.0,33.0,33.0,32.0,31.0,29.0,29.0,3
-29.0,-45.0,-47.0,-47.0,-73.0,18.0,-5.0,-50.0,-57.0,-56.0,-55.0,-65.0,-86.0,-87.0,-90.0,-60.0,-81.0,-175.0,-201.0,-180.0,-169.0,-171.0,-161.0,-146.0,3
-47.0,-49.0,-43.0,-35.0,-51.0,-10.0,-49.0,-49.0,-52.0,-52.0,-56.0,-60.0,-60.0,-63.0,-69.0,-58.0,-172.0,-295.0,-272.0,-248.0,-216.0,-237.0,-200.0,-205.0,3
-2.0,-11.0,-5.0,2.0,-3.0,-17.0,-90.0,-55.0,6.0,7.0,1.0,8.0,25.0,43.0,67.0,58.0,-18.0,-24.0,-22.0,-9.0,1.0,3.0,-24.0,-45.0,3
