0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
51.0,50.0,48.0,46.0,47.0,44.0,46.0,43.0,47.0,50.0,46.0,48.0,47.0,39.0,40.0,47.0,51.0,47.0,43.0,53.0,47.0,43.0,47.0,51.0,9
-30.0,-32.0,-32.0,-31.0,-32.0,-31.0,-30.0,-29.0,-55.0,-31.0,-30.0,-31.0,-32.0,-35.0,-33.0,-33.0,-29.0,-28.0,-28.0,-31.0,-21.0,-17.0,-23.0,-27.0,9
31.0,31.0,34.0,35.0,35.0,30.0,35.0,59.0,22.0,20.0,31.0,41.0,40.0,20.0,27.0,29.0,8.0,17.0,27.0,42.0,42.0,31.0,10.0,1.0,9
2.0,2.0,1.0,4.0,4.0,2.0,1.0,4.0,-9.0,1.0,1.0,1.0,-1.0,-18.0,-57.0,-16.0,-3.0,-1.0,46.0,-14.0,29.0,-13.0,-28.0,-16.0,9
-24.0,-25.0,-26.0,-25.0,-23.0,-27.0,-27.0,-24.0,-35.0,-23.0,-26.0,-26.0,-24.0,-27.0,-27.0,-24.0,-25.0,-23.0,-27.0,-24.0,-24.0,-20.0,-21.0,-25.0,9
4.0,2.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-11.0,2.0,1.0,0.0,-2.0,1.0,3.0,-6.0,4.0,4.0,1.0,1.0,6.0,3.0,9.0,-21.0,9
-29.0,-13.0,1.0,5.0,7.0,-2.0,17.0,72.0,-77.0,-30.0,-9.0,1.0,4.0,8.0,1.0,-12.0,-85.0,-37.0,-22.0,-8.0,-15.0,-25.0,-54.0,-79.0,9
33.0,26.0,24.0,23.0,23.0,21.0,21.0,45.0,34.0,30.0,27.0,28.0,33.0,33.0,31.0,16.0,34.0,32.0,31.0,27.0,30.0,37.0,34.0,35.0,9
22.0,22.0,19.0,19.0,19.0,17.0,20.0,22.0,12.0,21.0,21.0,21.0,21.0,18.0,17.0,10.0,22.0,22.0,30.0,23.0,23.0,19.0,26.0,13.0,9
5.0,-2.0,-4.0,-4.0,-2.0,0.0,-3.0,6.0,-13.0,-2.0,-3.0,-4.0,2.0,-3.0,13.0,5.0,2.0,0.0,-8.0,1.0,-5.0,1.0,6.0,-1.0,9
-5.0,-1.0,0.0,0.0,1.0,0.0,0.0,6.0,-10.0,-4.0,0.0,2.0,0.0,-13.0,-11.0,-1.0,-13.0,-6.0,-2.0,0.0,0.0,-4.0,-7.0,-10.0,9
-10.0,-2.0,0.0,-5.0,-4.0,2.0,1.0,-5.0,-12.0,-5.0,3.0,-6.0,-4.0,-11.0,-34.0,-18.0,-12.0,-9.0,2.0,-6.0,-9.0,-15.0,-19.0,-14.0,9
10.0,8.0,8.0,6.0,6.0,7.0,9.0,2.0,2.0,5.0,5.0,4.0,0.0,-6.0,1.0,9.0,1.0,0.0,-3.0,-2.0,-3.0,-8.0,-9.0,13.0,9
19.0,19.0,20.0,19.0,18.0,16.0,12.0,20.0,18.0,18.0,17.0,18.0,19.0,17.0,15.0,6.0,23.0,20.0,19.0,21.0,21.0,21.0,21.0,29.0,9
-10.0,-16.0,-14.0,-15.0,-19.0,-16.0,-20.0,-23.0,-12.0,-14.0,-12.0,-13.0,-18.0,-37.0,-40.0,-25.0,-20.0,-19.0,-18.0,-17.0,-14.0,-15.0,-25.0,-26.0,9
2.0,-6.0,-8.0,-10.0,-7.0,0.0,7.0,-2.0,-6.0,-7.0,-7.0,-9.0,-6.0,2.0,8.0,0.0,-5.0,-8.0,-8.0,-7.0,-11.0,-17.0,-5.0,-2.0,9
38.0,39.0,39.0,39.0,40.0,40.0,38.0,41.0,34.0,39.0,39.0,41.0,43.0,43.0,49.0,40.0,39.0,38.0,38.0,41.0,40.0,38.0,40.0,43.0,9
0.0,8.0,11.0,14.0,15.0,10.0,8.0,4.0,-11.0,5.0,10.0,14.0,16.0,11.0,11.0,1.0,0.0,6.0,-50.0,61.0,-44.0,-26.0,6.0,4.0,9
-27.0,-29.0,-29.0,-30.0,-30.0,-39.0,-36.0,-27.0,-25.0,-24.0,-24.0,-25.0,-21.0,-18.0,-21.0,-22.0,-23.0,-23.0,-23.0,-22.0,-19.0,-18.0,-18.0,-21.0,9
26.0,25.0,26.0,29.0,29.0,29.0,31.0,33.0,25.0,27.0,29.0,29.0,29.0,29.0,31.0,29.0,25.0,26.0,29.0,29.0,29.0,28.0,27.0,25.0,9
-19.0,-18.0,-19.0,-19.0,-19.0,-37.0,-24.0,-9.0,-35.0,-21.0,-20.0,-18.0,-15.0,-25.0,-23.0,-18.0,-26.0,-21.0,-23.0,-14.0,-22.0,-24.0,-26.0,-28.0,9
-18.0,-19.0,-20.0,-18.0,-17.0,-21.0,-18.0,-21.0,-17.0,-19.0,-18.0,-15.0,-17.0,-19.0,-16.0,-18.0,-14.0,-16.0,-15.0,-15.0,-18.0,-18.0,-14.0,-19.0,9
