0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-20.0,-17.0,-19.0,-24.0,-23.0,-19.0,-18.0,-19.0,-20.0,-22.0,-18.0,-18.0,-17.0,-16.0,-16.0,-19.0,-13.0,-13.0,-11.0,-11.0,-11.0,-10.0,-9.0,-9.0,2
67.0,66.0,66.0,62.0,61.0,60.0,63.0,69.0,103.0,337.0,58.0,61.0,70.0,78.0,76.0,142.0,52.0,54.0,56.0,61.0,63.0,56.0,54.0,53.0,2
-10.0,0.0,-5.0,-10.0,-7.0,-6.0,-4.0,-8.0,-13.0,-25.0,-5.0,-10.0,-11.0,-14.0,-9.0,-18.0,-7.0,-1.0,-14.0,-8.0,-10.0,-7.0,-9.0,-10.0,2
-24.0,-19.0,-21.0,-23.0,-30.0,-29.0,-26.0,-23.0,-111.0,-309.0,-17.0,-15.0,-30.0,-52.0,-58.0,-145.0,-22.0,-22.0,-23.0,-20.0,-13.0,-26.0,-27.0,-27.0,2
-11.0,-7.0,-9.0,-9.0,-9.0,-10.0,-12.0,-13.0,-11.0,-2.0,-7.0,-10.0,-10.0,-12.0,-12.0,-20.0,-6.0,-7.0,-5.0,-7.0,-6.0,-4.0,-6.0,-4.0,2
-15.0,-16.0,-9.0,-6.0,-8.0,-6.0,-6.0,-7.0,-12.0,-35.0,-10.0,-12.0,-9.0,-6.0,-6.0,2.0,-3.0,-3.0,-6.0,-4.0,-4.0,-3.0,-3.0,-2.0,2
-13.0,-12.0,-15.0,-12.0,-16.0,-16.0,-14.0,-11.0,-11.0,-19.0,-16.0,-16.0,-14.0,-13.0,-12.0,-12.0,-9.0,-7.0,-7.0,-8.0,-9.0,-9.0,-7.0,-6.0,2
-7.0,-11.0,-15.0,-12.0,-6.0,-5.0,-13.0,-8.0,40.0,418.0,-8.0,-10.0,-1.0,28.0,25.0,50.0,-7.0,-9.0,-8.0,-4.0,-4.0,-6.0,4.0,-1.0,2
13.0,14.0,8.0,10.0,13.0,35.0,25.0,9.0,25.0,126.0,9.0,7.0,-14.0,-8.0,29.0,31.0,15.0,15.0,14.0,12.0,4.0,-9.0,14.0,13.0,2
15.0,13.0,13.0,20.0,23.0,19.0,16.0,15.0,-16.0,-222.0,9.0,8.0,17.0,18.0,8.0,-17.0,12.0,7.0,9.0,10.0,10.0,10.0,11.0,8.0,2
-19.0,-17.0,-17.0,-15.0,-12.0,-13.0,-15.0,-20.0,-18.0,34.0,-16.0,-16.0,-22.0,-24.0,-19.0,-30.0,-14.0,-14.0,-12.0,-13.0,-13.0,-13.0,-13.0,-13.0,2
5.0,1.0,2.0,4.0,2.0,-2.0,-3.0,1.0,-6.0,-130.0,3.0,8.0,5.0,3.0,0.0,-1.0,5.0,3.0,5.0,8.0,7.0,5.0,5.0,8.0,2
4.0,-6.0,1.0,1.0,0.0,0.0,1.0,-2.0,-1.0,-8.0,-3.0,-3.0,1.0,3.0,3.0,8.0,-2.0,-8.0,1.0,0.0,-2.0,-1.0,-3.0,-6.0,2
-8.0,-6.0,-10.0,-11.0,-12.0,-10.0,-14.0,-8.0,3.0,16.0,-7.0,-8.0,-9.0,-6.0,-2.0,-5.0,-1.0,-3.0,-4.0,-3.0,-2.0,1.0,5.0,3.0,2
23.0,7.0,14.0,14.0,9.0,10.0,15.0,23.0,39.0,67.0,16.0,17.0,27.0,31.0,24.0,53.0,35.0,28.0,27.0,23.0,23.0,21.0,26.0,32.0,2
-17.0,-15.0,-13.0,-12.0,-9.0,-6.0,-8.0,-20.0,-13.0,23.0,-12.0,-10.0,-14.0,-16.0,-14.0,-35.0,-13.0,-14.0,-15.0,-16.0,-17.0,-14.0,-13.0,-16.0,2
-4.0,-3.0,-1.0,1.0,0.0,1.0,-1.0,-5.0,-4.0,2.0,-2.0,0.0,3.0,-2.0,3.0,-1.0,-1.0,-2.0,0.0,1.0,4.0,15.0,10.0,3.0,2
-40.0,-37.0,-35.0,-34.0,-33.0,-28.0,-23.0,-41.0,-31.0,-23.0,-35.0,-32.0,-36.0,-47.0,-42.0,-45.0,-35.0,-33.0,-33.0,-34.0,-41.0,-50.0,-56.0,-41.0,2
8.0,8.0,10.0,11.0,10.0,11.0,9.0,5.0,5.0,5.0,8.0,12.0,9.0,-1.0,3.0,7.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,-2.0,2
10.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,-20.0,-103.0,10.0,8.0,8.0,8.0,4.0,-6.0,13.0,14.0,13.0,12.0,14.0,14.0,15.0,17.0,2
8.0,6.0,4.0,4.0,4.0,6.0,8.0,8.0,5.0,3.0,5.0,5.0,0.0,0.0,5.0,1.0,6.0,4.0,3.0,1.0,0.0,1.0,5.0,6.0,2
-55.0,-51.0,-51.0,-52.0,-56.0,-51.0,-51.0,-65.0,-24.0,5.0,-52.0,-52.0,-65.0,-80.0,-90.0,-82.0,-50.0,-47.0,-51.0,-48.0,-60.0,-71.0,-64.0,-55.0,2
0.0,-3.0,0.0,5.0,2.0,-9.0,-4.0,-2.0,31.0,159.0,-2.0,1.0,1.0,9.0,11.0,51.0,-3.0,-6.0,-9.0,-7.0,-10.0,-1.0,9.0,-1.0,2
-29.0,-24.0,-25.0,-25.0,-25.0,-41.0,-28.0,-41.0,9.0,-16.0,-21.0,-20.0,-27.0,-31.0,-29.0,-48.0,-20.0,-19.0,-24.0,-24.0,-24.0,-8.0,-14.0,-22.0,2
