0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
27.0,10.0,12.0,12.0,3.0,5.0,20.0,46.0,18.0,-49.0,18.0,7.0,4.0,11.0,17.0,37.0,19.0,34.0,9.0,16.0,15.0,7.0,8.0,21.0,1
26.0,34.0,-8.0,-12.0,-27.0,-20.0,-39.0,-23.0,68.0,87.0,-4.0,-1.0,-15.0,-30.0,-43.0,-15.0,36.0,-13.0,15.0,19.0,14.0,-9.0,-1.0,31.0,1
-51.0,-49.0,-61.0,-53.0,-42.0,-73.0,-70.0,-70.0,-52.0,43.0,-78.0,-54.0,-34.0,-57.0,-67.0,-39.0,-32.0,128.0,-31.0,-29.0,-48.0,-36.0,-50.0,-45.0,1
19.0,27.0,33.0,42.0,52.0,59.0,83.0,72.0,25.0,24.0,24.0,31.0,51.0,47.0,49.0,-2.0,33.0,10.0,8.0,10.0,19.0,34.0,27.0,-8.0,1
-33.0,-36.0,-38.0,-48.0,-51.0,-45.0,-38.0,-22.0,-52.0,-67.0,-26.0,-34.0,-46.0,-56.0,-39.0,-19.0,-20.0,-64.0,-22.0,-20.0,-20.0,-24.0,-26.0,-37.0,1
-59.0,-59.0,-23.0,-18.0,-27.0,5.0,2.0,1.0,42.0,33.0,-16.0,-12.0,-52.0,-32.0,-24.0,-41.0,-40.0,-16.0,-18.0,-1.0,0.0,-17.0,26.0,27.0,1
-30.0,-38.0,-31.0,-36.0,-39.0,-56.0,-42.0,-26.0,-46.0,-109.0,-26.0,-21.0,-24.0,-32.0,-39.0,-30.0,-5.0,-89.0,-19.0,-17.0,-19.0,-32.0,-35.0,-16.0,1
-20.0,-20.0,3.0,17.0,33.0,34.0,71.0,31.0,-38.0,-79.0,-6.0,9.0,17.0,36.0,63.0,-17.0,-59.0,-36.0,-21.0,27.0,31.0,25.0,13.0,-11.0,1
-3.0,16.0,0.0,-7.0,-16.0,-12.0,-10.0,-15.0,-12.0,-6.0,3.0,-15.0,-28.0,-23.0,-33.0,-14.0,-3.0,7.0,0.0,-2.0,-25.0,-18.0,-13.0,-29.0,1
-30.0,-38.0,-27.0,-24.0,-21.0,-27.0,7.0,-3.0,-56.0,-123.0,-36.0,-26.0,-33.0,-44.0,-33.0,-37.0,-35.0,-150.0,-28.0,-12.0,-7.0,-12.0,-15.0,-52.0,1
-66.0,-52.0,-45.0,-43.0,-45.0,-52.0,-53.0,-57.0,-56.0,-66.0,-43.0,-46.0,-42.0,-46.0,-43.0,-46.0,-33.0,-35.0,-49.0,-41.0,-38.0,-33.0,-22.0,-22.0,1
-23.0,-40.0,-43.0,-48.0,-61.0,-64.0,-53.0,-47.0,-45.0,-132.0,-45.0,-42.0,-50.0,-52.0,-54.0,-30.0,-10.0,-61.0,-26.0,-18.0,-18.0,-45.0,-49.0,-37.0,1
-5.0,24.0,22.0,12.0,-8.0,15.0,25.0,8.0,-123.0,-48.0,15.0,10.0,-17.0,-15.0,15.0,9.0,-25.0,-124.0,-13.0,26.0,38.0,4.0,12.0,-21.0,1
16.0,3.0,9.0,14.0,11.0,9.0,12.0,14.0,105.0,54.0,9.0,14.0,24.0,22.0,15.0,29.0,62.0,166.0,15.0,9.0,19.0,17.0,11.0,-21.0,1
26.0,23.0,20.0,21.0,17.0,16.0,10.0,22.0,33.0,44.0,22.0,20.0,18.0,14.0,23.0,42.0,30.0,45.0,23.0,21.0,25.0,20.0,25.0,31.0,1
-11.0,-65.0,-25.0,-15.0,-14.0,0.0,-23.0,-9.0,-70.0,-43.0,-19.0,-7.0,-15.0,-22.0,3.0,-17.0,-17.0,-78.0,-34.0,-7.0,10.0,-7.0,9.0,8.0,1
1.0,11.0,2.0,4.0,3.0,-3.0,2.0,0.0,-284.0,-306.0,28.0,4.0,2.0,-6.0,1.0,-9.0,-17.0,330.0,-18.0,0.0,-6.0,-11.0,-20.0,1.0,1
12.0,17.0,30.0,29.0,29.0,46.0,29.0,5.0,128.0,503.0,42.0,35.0,31.0,28.0,27.0,66.0,30.0,876.0,15.0,43.0,37.0,44.0,78.0,100.0,1
-10.0,-58.0,-33.0,-33.0,-54.0,-52.0,-84.0,-64.0,-38.0,-227.0,-41.0,-25.0,-56.0,-92.0,-45.0,47.0,45.0,-73.0,-28.0,-5.0,-4.0,-49.0,-54.0,-64.0,1
-16.0,-16.0,-14.0,-10.0,-16.0,-9.0,6.0,-10.0,-47.0,6.0,-8.0,-3.0,-2.0,11.0,14.0,-27.0,-9.0,23.0,-11.0,-7.0,5.0,6.0,0.0,8.0,1
-93.0,-58.0,-48.0,-37.0,-29.0,-37.0,-72.0,-70.0,-117.0,-360.0,-53.0,-45.0,-36.0,-18.0,-34.0,-51.0,-40.0,-141.0,-34.0,-56.0,-73.0,-52.0,-41.0,-57.0,1
33.0,33.0,22.0,12.0,20.0,17.0,19.0,20.0,39.0,70.0,22.0,22.0,19.0,1.0,-1.0,20.0,10.0,-29.0,22.0,13.0,6.0,-5.0,8.0,12.0,1
